proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.2319081310707974	0.12372253628157152	0.0836967836204437	0.2623790766454435	0.078870707189574	0.08833139392315656	0.06563236844455908	0.06545900282445426	accomodation
0.16104038551680025	0.12449968132531337	0.10352850142170478	0.2096557301276611	0.12687822277410987	0.13704982185405426	0.06889337461181215	0.06845428236854412	accomodation
0.1298592511812972	0.131078269340623	0.10719750140541236	0.19581276664481018	0.14038607350833662	0.115094820315197	0.11516774512015492	0.06540357248416882	accomodation
0.17492670276414118	0.12832887629687	0.09319016191738042	0.20175206842353283	0.1434592820484703	0.12302408387952946	0.06870760901918385	0.0666112156508922	accomodation
0.09426367804732885	0.1606519529235925	0.2341229339103252	0.09283740302144618	0.12233834999768513	0.11088789341061797	0.10626829370870712	0.07862949498029714	arrests
0.08560394920019258	0.10302255792276446	0.0694358343538851	0.14973486314899379	0.10122921390961166	0.08701105018808418	0.12102614211094148	0.28293638916552666	unknown
0.14193261706731988	0.13890095948379047	0.13523449946627947	0.11476412932584296	0.16612933371480865	0.10787509270839277	0.11308179531094434	0.08208157292262153	shootings
0.05628019576597127	0.08402170962973446	0.13866561894048532	0.0881398873767376	0.3036723948206474	0.2146535912572538	0.06565390827948366	0.048912693929686474	shootings
0.0800155437781652	0.18027868002994796	0.12211017470824256	0.08207269787975084	0.2506858465702326	0.08996410880264234	0.12549842465907815	0.06937452357194042	shootings
0.1290891806789089	0.13506846599769337	0.10998890078902615	0.08683912730880625	0.09957549474875396	0.10754462043416697	0.2598474647308651	0.07204674531177921	beatings
0.08700908736542196	0.30428904518566047	0.11556755368100745	0.08924604149330033	0.11524260192954631	0.11479687314670378	0.09781298508476728	0.0760358121135924	crowd dispersal
0.06483252089216983	0.10281814726900378	0.10188641317900042	0.06649932811451675	0.4250539990040828	0.07585928160681021	0.10768887057215146	0.055361439362264606	shootings
0.1258682078612584	0.12724356390046035	0.13503851214530943	0.1661389099981279	0.21417643527859925	0.07843157047607682	0.07755022052032018	0.07555257981984766	shootings
0.23346042992923213	0.11552301780724247	0.13939709382409765	0.0910483460366662	0.09919573470719678	0.09502956950757198	0.14660310638225094	0.0797427018057418	ignore
0.08670629273708327	0.14207546896663234	0.1358283866226386	0.08893546218735761	0.277237929830397	0.09165856118160043	0.10324243534004042	0.07431546313425012	shootings
0.07040554679339446	0.13807296943570302	0.26189995907775165	0.07221563334060271	0.1717425727581436	0.11002747942634719	0.11551551134596987	0.06012032782208755	arrests
0.17531680796078086	0.10480265204616396	0.2094034435082069	0.10592874052904001	0.15049117328394254	0.08930001896876649	0.09361117874065532	0.07114598496244386	arrests
0.04624395764996284	0.14823445900061788	0.16365490894233892	0.047432863488269875	0.2043618015754951	0.2965821049308557	0.053865828260818566	0.03962407615164112	killings
0.13087377255915347	0.09861396949541479	0.20261084224379355	0.08408659924541588	0.1880152529388076	0.13585693914949037	0.09009225065236165	0.06985037371556253	arrests
0.13682702156701954	0.09203344671903743	0.10258754900678249	0.07497419172546521	0.11286473980014053	0.3392002361883339	0.07794922451546436	0.06356359047775659	killings
0.08426037711172327	0.0817879861398253	0.10617297507690952	0.06688038421609199	0.13865043461877088	0.39408858731073115	0.07267143388034648	0.05548782164560145	killings
0.0891498242921405	0.17941173570945393	0.13220085489463526	0.08920332762209744	0.1876427223538431	0.12571881660218762	0.12236824542223249	0.07430447310340971	shootings
0.17917787414252268	0.1291314721060486	0.13078868850959893	0.1467341370186802	0.10978883055564408	0.09936451595570954	0.13705434742642442	0.06796013428537159	ignore
0.10402674832332333	0.18113919012615792	0.1358345983245723	0.10271102175270595	0.11394842678660864	0.14205039865851896	0.13426793965598044	0.08602167637213239	crowd dispersal
0.07551595449078326	0.22554035812826254	0.13462197638874507	0.07456083141493508	0.24806242196092967	0.11438360359519771	0.06416486997739777	0.06314998404374897	shootings
0.08282417350253007	0.28527825503152	0.10599824591278979	0.08177661633552141	0.20572748374813232	0.0971933811637007	0.07207759295105806	0.06912425135474762	crowd dispersal
0.16499956823304843	0.10208448429393188	0.12267304057802478	0.3194177403860093	0.09488235880183354	0.05661942158252667	0.08383575262249347	0.05548763350213173	accomodation
0.26642844768494023	0.12218010645413473	0.1185999575759233	0.18576244319005208	0.08767201034504934	0.07407596812828586	0.07376191514257	0.07151915147904447	ignore
0.11555650530614249	0.13640263235388678	0.1341080614093545	0.10064764681257063	0.1427282110637379	0.19850638935581902	0.08642735397218719	0.0856231997263014	killings
0.24326328841874142	0.13745050634367945	0.15458523812640249	0.11831252247693606	0.10621724899194715	0.08596672686887818	0.09107895136884527	0.06312551740456984	ignore
0.09701480812677676	0.22696448034750286	0.12710215030665092	0.0957877683235233	0.1582016293284792	0.09445462137491743	0.12068537014261109	0.07978917204953845	crowd dispersal
0.09477393099172564	0.19012007649392085	0.10304081740792603	0.09357523372186477	0.15588091155876083	0.17175515082531279	0.1124462499052846	0.07840762909520453	crowd dispersal
0.18263841342301032	0.156958947306776	0.1030474289349981	0.21151334263303906	0.09440593586870347	0.07582267933699322	0.10253278751366658	0.07308046498281326	accomodation
0.09546328891854537	0.1839953119092954	0.10186648020922982	0.0942558726744245	0.1590899206812298	0.20478262837761874	0.08188365910137999	0.07866283812827621	killings
0.08129079300264219	0.14815614476713648	0.10067050212150473	0.07674212704964974	0.21879929041130453	0.2341986194953795	0.07397249921813757	0.06617002393424529	killings
0.08414094089747776	0.1736954539335887	0.11851205607108374	0.09682412514450936	0.219804395072198	0.11498074095064692	0.09597354176033109	0.09606874617016449	shootings
0.18937225737083793	0.11339665223549275	0.09636154816227957	0.3377143536206241	0.0642052469248011	0.057631360892113064	0.06508108358703904	0.07623749720681232	accomodation
0.12668583729700011	0.12570035056823242	0.09467591049271609	0.38084907506639154	0.07768375380740077	0.0782414264033542	0.06265060104980368	0.053513045315101086	accomodation
0.20156074404115035	0.11255387597940529	0.0719629828101265	0.3491652186532351	0.06372806654462478	0.057203038348119316	0.08796712015476958	0.05585895346856932	accomodation
0.21328477014784333	0.13406671322055072	0.0752133033556932	0.34272071142846666	0.062376059036582554	0.05654367560670611	0.06190024027961334	0.05389452692454395	accomodation
0.1555060164914899	0.14142775186021253	0.07429130514249584	0.36944579463831	0.0656814656472975	0.056029244121371835	0.08361553999508115	0.05400288210374107	accomodation
0.11818322231500017	0.11969995184060964	0.0640491784877775	0.45875382638206685	0.061152802578234355	0.053771902435178244	0.07395077568529808	0.05043834027583504	accomodation
0.14452112687946475	0.10630140057329057	0.10760620881436002	0.38942761916021784	0.07642263093591731	0.05891625084065843	0.058666469096980776	0.05813829369911026	accomodation
0.2118774926255978	0.14069429814551848	0.07910401604579202	0.28538675471936154	0.10647484979176774	0.058528524655004466	0.06152229073293318	0.05641177328402483	accomodation
0.22993054670981256	0.15776697078104582	0.07622882059074265	0.30231760473015745	0.06348441310265658	0.05698433224356807	0.05825915989036687	0.0550281519516501	accomodation
0.20944510566329014	0.11911846823897032	0.08082647485454636	0.35526466391531303	0.06445618746639142	0.057856607980280056	0.0572683346330181	0.05576415724819044	accomodation
0.1343493410997106	0.1449319627083536	0.1079863050179252	0.295570827444888	0.093879421154062	0.06398398634247227	0.09683054634134772	0.06246760989124061	accomodation
0.084935459407437	0.3762014550151204	0.11410178122669654	0.08171131925093712	0.1362927674339157	0.0685651243893536	0.07016650002345706	0.06802559325308262	crowd dispersal
0.12343133461333075	0.13965346400515852	0.09681861944955265	0.3777924304067592	0.0743140620760714	0.06393568911520923	0.06298814119937453	0.06106625913454358	accomodation
0.08200236488187432	0.38419452392925085	0.09932157851150583	0.07593215701480442	0.140011848139504	0.09011928851930874	0.06520386337905464	0.0632143756246972	crowd dispersal
0.07950316903881097	0.3461466084653839	0.08791197082346583	0.07361796362002125	0.184883812340826	0.10085691490402268	0.06488658804270958	0.06219297276475982	crowd dispersal
0.1887102779627495	0.06920179928262508	0.07470270688645035	0.32779220625048167	0.0841905215173359	0.04042067653870661	0.039019555614757305	0.17596225594689363	accomodation
0.09244908574270981	0.3030621680668209	0.09868267907941596	0.0856055615542646	0.20235444842065342	0.07254327233625782	0.07366964158303696	0.07163314321684056	crowd dispersal
0.09095149899463788	0.32497573750558495	0.0829565983411216	0.07935221840687992	0.17843606816293708	0.10874497536620933	0.06828819743385574	0.06629470578877356	crowd dispersal
0.09006671522273725	0.24648263941535153	0.09222102521284785	0.09591341126670508	0.16352421432326322	0.11661741945892254	0.12496472707300126	0.07020984802717124	crowd dispersal
0.13789235579440978	0.10214197973705272	0.07893657513757185	0.32718849029480074	0.17624626882952155	0.05907541934888324	0.060973667138858906	0.0575452437189012	accomodation
0.0848708147496139	0.27375819429906995	0.08976204616533508	0.07858827048250809	0.24498810557896133	0.08684406002667446	0.0756140858631821	0.06557442283465494	crowd dispersal
0.14499444536319522	0.09062977501338924	0.06626747317036705	0.42909598346966105	0.1213993426849775	0.04959397794884776	0.04957200703172227	0.048446995317839914	accomodation
0.1777817468741853	0.12290543817638934	0.08694494820526659	0.319735704528966	0.0907502678693322	0.06799654298371073	0.06796641943902845	0.06591893192312144	accomodation
0.19188341895653846	0.1059319604181996	0.09068751786909082	0.29582476838518346	0.08800016872239752	0.06563190765441317	0.09867371059697529	0.06336654739720178	accomodation
0.09408923794124571	0.35866042662833536	0.09522706017897738	0.0871243018301921	0.1399144355610538	0.07722003023887787	0.07497662502843354	0.07278788259288435	crowd dispersal
0.1608482941765797	0.10939367583542124	0.07649793704817826	0.14936371219047975	0.3343640675825744	0.057250364644900825	0.0570076456038359	0.05527430291802982	shootings
0.14592677833900983	0.11190516703083621	0.07631237425391943	0.27044357857166335	0.22078382738683153	0.058991881801689273	0.0585184508554349	0.05711794176061551	accomodation
0.11888475636271932	0.11627676091120004	0.0736119574116911	0.3370551113982878	0.16696762527309728	0.05509052357045995	0.06098790656827132	0.07112535850427323	accomodation
0.12120309871034644	0.10385469954318914	0.07422799593642329	0.3436279400951372	0.17022361980255862	0.05616483029954703	0.07659462988647073	0.05410318572632745	accomodation
0.09481063149380956	0.26162145945244253	0.1095521229642949	0.0948675321612031	0.19717071563052005	0.08004303510940218	0.08255111507020906	0.07938338811811871	crowd dispersal
0.07701838607521229	0.37110358178962993	0.09016573492455625	0.0887142801472431	0.10942851684404173	0.0862170562220643	0.09128137904867421	0.0860710649485782	crowd dispersal
0.13024623320974874	0.10179148390978052	0.07725277509318595	0.3646274693514541	0.16150328507814088	0.05529850871262878	0.05506406477344516	0.05421617987161596	accomodation
0.0957608780633005	0.3274727424667375	0.11141951217223972	0.08153789798946065	0.12208378488636049	0.12203218021836149	0.07016912933291251	0.06952387487062711	crowd dispersal
0.23342231190751636	0.1290872432945149	0.07969408439291821	0.28242802802202144	0.09244801077119903	0.06160605082418098	0.0618953463251502	0.05941892446249876	accomodation
0.1551848803953539	0.11667208714891113	0.10289446614703254	0.28696051966055425	0.1461047432443514	0.06466318700595802	0.06619180151329986	0.061328314884538784	accomodation
0.15675330184719954	0.132229751837546	0.08815965786417214	0.28930347495387443	0.1448207849475203	0.06310579267377414	0.06270253358960635	0.06292470228630703	accomodation
0.17334397832625706	0.12984803836843786	0.08657173198781543	0.2840925600623153	0.14221228262997768	0.06266383696233138	0.06157313973744935	0.05969443192541586	accomodation
0.17281171899018052	0.12234624216925791	0.07466003649832587	0.34427209350001137	0.08762032889705287	0.0839577075647038	0.058015834202010085	0.056316038178457366	accomodation
0.0838057328290953	0.43121964243255	0.08909557982287383	0.09272195153466121	0.0788495537087047	0.0864410176089305	0.06979953279119004	0.06806698927199457	crowd dispersal
0.11453061989818272	0.10342927127792566	0.06523592015932247	0.40055523762672796	0.15271213986387794	0.050349073436031413	0.049045523161990685	0.06414221457594128	accomodation
0.07625742037325417	0.44669801950463667	0.06955417186479869	0.06653211374735529	0.15673206142999102	0.06949058462422959	0.05899313668037954	0.05574249177535519	crowd dispersal
0.14576297946932404	0.154993586885307	0.07726251167509032	0.3044428789770652	0.12608245982374683	0.06662911660062291	0.06322229744102605	0.06160416912781771	accomodation
0.16983343399768255	0.10409946524244909	0.07277824885085978	0.354741999578289	0.11876472092143447	0.06110769864799378	0.06051374763350867	0.05816068512778249	accomodation
0.07379500843984868	0.43778370517261395	0.07556011471145085	0.07858542388736259	0.10464554946937099	0.07268279518654829	0.08020798230881805	0.07673942082398648	crowd dispersal
0.17990115427960549	0.09991226083441497	0.08553410041683308	0.3236911744587386	0.12377460466187	0.06190230267372045	0.06551872868245903	0.05976567399235852	accomodation
0.12795999562973956	0.0937568478148327	0.07458892547284653	0.4052830852955091	0.13857658991764427	0.053981116516414004	0.05385380974448935	0.05199962960852432	accomodation
0.09229471497859731	0.14106523290237366	0.11983928536820639	0.09235010571691891	0.229213987542639	0.1646020949177789	0.0837520758068173	0.0768825027666685	shootings
0.08843929771714142	0.2068778532937365	0.15245535029245763	0.088492374624073	0.23672051301254654	0.07551533075350685	0.07782838210833568	0.07367089819820236	shootings
0.16735045955708464	0.09876183234658442	0.08260337445558522	0.372671144817725	0.09826591199981435	0.0609671039446405	0.06057751152436661	0.05880266135419929	accomodation
0.2048212077788137	0.07698359086444544	0.07443843361088212	0.3950710130002856	0.09871764526842067	0.049681122489220256	0.05236963431061332	0.047917352677319114	accomodation
0.24114074642589953	0.12486566979090155	0.08991414821074953	0.26827587319836665	0.0712562961266555	0.08237837302262732	0.06187628567728033	0.0602926075475197	accomodation
0.09660651826771136	0.2220162984400821	0.12275770893799778	0.09538464249990787	0.09985878559921964	0.15925917657357272	0.12250969568018157	0.08160717400132707	crowd dispersal
0.10231380842683016	0.10532668605385377	0.0747432931889703	0.3351888082065483	0.2021525071709119	0.05246178381752068	0.07812827447445002	0.04968483866091467	accomodation
0.09289342254843831	0.19697326592437875	0.1213677536816223	0.09171850988172021	0.23962545515970884	0.10066788375156246	0.08018038087784866	0.07657332817472032	shootings
0.08426117404286006	0.22042944220281496	0.12098956970565528	0.07802375830124926	0.20761761992187353	0.1527731806727035	0.070765308401295	0.06513994675154838	crowd dispersal
0.07417903756969772	0.21458350070508403	0.0932405161823584	0.07608613841764346	0.12478357844903631	0.28378186564352675	0.0700027961564369	0.06334256687621646	killings
0.0562287237080227	0.16763112099138175	0.06459286557702046	0.057674332200337276	0.09891712340420339	0.42262602639524505	0.08251564028955	0.049814167434239456	killings
0.07637706334853298	0.21595807515985177	0.1437565328479239	0.07834067418857296	0.25293121626922144	0.08359129771129552	0.0838256471855733	0.0652194932890282	shootings
0.08390687252386203	0.47961838930189815	0.07341516742978212	0.06981775317463029	0.10332030922200085	0.05884458372770488	0.0743923512771819	0.05668457334293983	crowd dispersal
0.07891472779757788	0.451082891067216	0.06904723987045584	0.06566385829298496	0.15902406485341627	0.055343551339170724	0.0675449117297172	0.053378755049461095	crowd dispersal
0.07666797663313697	0.45177689604001886	0.07202778322086968	0.0655165349550819	0.15908342501188938	0.055219382627086894	0.06644900696041323	0.05325899455150334	crowd dispersal
0.09549729898744487	0.2770563274890591	0.12943197682039306	0.08323723900440874	0.1916385176591943	0.07073070037853803	0.08482817427653683	0.06757976538442514	crowd dispersal
0.09665500722266532	0.15067232282292137	0.13236625237964741	0.09204790690784934	0.203933410387256	0.08551627226640073	0.16213488091529146	0.07667394709796851	shootings
0.09726535598025034	0.11205534103442104	0.11914561183199421	0.2850468634849791	0.1262564874105974	0.06367696542078247	0.1352138022205278	0.06133957261644765	accomodation
0.11705548192892543	0.10646900942283975	0.10965161090143179	0.3344082270270482	0.08915899273855932	0.056996192725400775	0.13201184772255514	0.05424863753323961	accomodation
0.08284796878993832	0.12135340843303159	0.18247924090318512	0.08536779747811712	0.2889988428418508	0.07450435122760371	0.0926720735883083	0.07177631673796502	shootings
0.061595351196190584	0.23425958552341394	0.26422265511108123	0.06018884726329505	0.07535959151959373	0.18759927173786053	0.06616856872306852	0.05060612892549643	arrests
0.08761870490611327	0.1671552202436349	0.09649768321912701	0.08561796863864504	0.2374045508948908	0.13181371292633492	0.12245212310372966	0.07144003606752432	shootings
0.0777801563628647	0.12791136080843124	0.33509834477394884	0.19776813448649144	0.06370157651324153	0.04999848491897576	0.10005086943755184	0.047691072698494597	arrests
0.09347491367237384	0.10521725815803362	0.1855545374008492	0.27311326482122045	0.09411558806685512	0.06494223328673478	0.12159076279739318	0.0619914417965398	accomodation
0.12564599214133684	0.1222138887912714	0.10336446046983815	0.10811437281178043	0.14735242100201926	0.06216096450574588	0.2725142135108276	0.05863368676718032	beatings
0.06019898157761906	0.14553470644726627	0.1633781630358382	0.059437587024175925	0.39926287957029616	0.051178032886043126	0.07149940467193566	0.04951024478682568	shootings
0.12708750811408984	0.08899061765640576	0.11936468978776071	0.39696480326011346	0.10942517228024205	0.05370192420414769	0.05264901304161196	0.05181627165562854	accomodation
0.18830521674526332	0.13058749735412764	0.10830451872924761	0.2882761677473172	0.07743689484808489	0.05404423845886067	0.10037152548308782	0.052673940634010916	accomodation
0.15266617730160487	0.11148116753931564	0.12999726610007753	0.4087134422808561	0.05693359719645062	0.04776776965182945	0.04693634635693334	0.04550423357293235	accomodation
0.17710549161972922	0.1104754072907768	0.11653279489786136	0.37017414949122607	0.06460809399300625	0.05367542835958644	0.05344786564306936	0.05398076870474461	accomodation
0.1892048728377125	0.16472942210697905	0.11625910744522673	0.14447496855441633	0.0809736967119711	0.10014825816105787	0.14726502269485325	0.05694465148778307	ignore
0.20728390981636613	0.1346882671273905	0.12878872429141103	0.30991324743508636	0.07158368163723108	0.050056704094330856	0.049466194854918905	0.04821927074326511	accomodation
0.2431031456882499	0.1067062061834043	0.10231205100127948	0.1994223390872142	0.1457233979949849	0.06751304723900863	0.0684745433026603	0.06674526950319816	ignore
0.12506332370238002	0.11207348868677633	0.186471051786404	0.28679109425785515	0.09392186641000434	0.06600314329574845	0.06433119264508974	0.0653448392157419	accomodation
0.1126715395094203	0.0925853685462339	0.08354679389365108	0.3980600638003459	0.15733236558626967	0.051790305180966834	0.0530114584528758	0.05100210503023667	accomodation
0.09583093351233936	0.2190253637318177	0.1411950216164535	0.08873706875181418	0.21264580885804824	0.08827896167172608	0.0791301628156779	0.07515667904212306	crowd dispersal
0.17944367330842934	0.13746640524543574	0.07749062259953018	0.3440951636153025	0.09531485019415249	0.05614107275759042	0.05569052057333038	0.05435769170622901	accomodation
0.08279123127775824	0.15158421568201497	0.13275449346975668	0.07666262774113346	0.3279137955348715	0.09086912271685926	0.07360201284896892	0.0638225007286371	shootings
0.15910041954781046	0.0868435357353885	0.10367622079791122	0.3658892739473284	0.11069998760054327	0.06972435114353476	0.052986948530710856	0.05107926269677261	accomodation
0.20189183246435344	0.13520886550035663	0.11100636037137068	0.23483873088069177	0.08337418856432849	0.10009949035461557	0.06700178200950677	0.06657874985477659	accomodation
0.09158100045949334	0.08856194351520197	0.1491115418511173	0.0749602332916094	0.08859200244518271	0.08415809908416629	0.3594477386275842	0.06358744072564482	beatings
0.1264737173531906	0.1424170780930424	0.13311223669656835	0.0900776560467483	0.2576774591465959	0.07122423291885731	0.11040781746708972	0.06860980227790735	shootings
0.07502180189313248	0.13624853707130624	0.14492194170376185	0.0793640955220332	0.2359558338667938	0.07708353426867015	0.1744047894223702	0.07699946625193199	shootings
0.1052149134133154	0.09364978137467748	0.24840869622005718	0.07545476268949841	0.21561293189929545	0.05925224351997217	0.14496485935136913	0.057441811531814845	arrests
0.12587154450553173	0.13241636541058963	0.18965377570743466	0.08355586717114208	0.22259256004216926	0.07088511661820097	0.10665620392681187	0.06836856661811992	shootings
0.07760312967770118	0.11899887260850942	0.13340556295166014	0.09020327015967239	0.3355641403851073	0.06793401312019709	0.08684169270181205	0.08944931839534045	shootings
0.1071688133717492	0.10665875444499372	0.16077338784210748	0.0928489371214773	0.31478062260948725	0.06260929880387461	0.09702295975119136	0.058137226055118986	shootings
0.12598183515490416	0.12646130501288844	0.19218935152218483	0.09466404882364954	0.20281164841107774	0.08094759422351115	0.09896796906439718	0.0779762477873869	shootings
0.07486710335437596	0.10448361136369706	0.16847252093134416	0.06886712567674558	0.2744987224171813	0.09043325027016322	0.16075093488436248	0.05762673110213033	shootings
0.06511685686635395	0.17900056925349658	0.20203843358434956	0.06581438416643856	0.28898880914535946	0.08508879430366402	0.05903632071921794	0.054915831961119994	shootings
0.16143833294175627	0.11699891414976625	0.17355973561621987	0.11657900783722225	0.15721361308985832	0.09205659424665315	0.08785019235639571	0.09430360976212826	arrests
0.07527067791659403	0.09555473255665939	0.18059132316924426	0.07607697225064733	0.3437270952210877	0.09926828909885616	0.06617597384791965	0.06333493593899155	shootings
0.16994307022690736	0.12783269368244565	0.18916368077596435	0.0888741575371488	0.19186135859640116	0.07671780371142803	0.08138878310040236	0.0742184523693023	shootings
0.06327343286168079	0.09774519129675016	0.10857422705447996	0.07463824165819712	0.22804380574580016	0.2658762044527369	0.10721274610817669	0.05463615082217816	killings
0.1080340162932135	0.12513705605230072	0.14243378809308974	0.08668054111432004	0.2514996644985977	0.09876548505681772	0.11429942033735811	0.07315002855430239	shootings
0.11829603667976887	0.0978961659356052	0.08978515749583256	0.400489299203481	0.08261456050318741	0.06434138925847885	0.08342393878666414	0.06315345213698191	accomodation
0.15416804657230737	0.09658673319994572	0.11524467738955708	0.3405588469060331	0.07378309461940781	0.05618700102537535	0.10721707856261757	0.05625452172475626	accomodation
0.20204867377154662	0.13810018407563382	0.09153448663670125	0.22391243759340299	0.11725899280388194	0.10698266693720383	0.06241200334596166	0.05775055483566781	accomodation
0.06459342273630007	0.1704089886042641	0.09652176631715716	0.05499962009935875	0.3134295118345379	0.20624647328369888	0.04801241415869291	0.04578780296599039	shootings
0.20085993026175966	0.11879658644269529	0.07173292632112696	0.2264119021672031	0.09460529441219497	0.19060182155701744	0.049290229949217626	0.04770130888878485	accomodation
0.2193224057395522	0.12562072274014477	0.08787844895199967	0.14336456529261546	0.13369170799848812	0.19133421943726106	0.050948066422697356	0.047839863417241314	ignore
0.1541377794915499	0.10006894392985907	0.09164635179373833	0.2997937075542015	0.06413478037265882	0.061676994363371256	0.16765175173919675	0.06088969075542425	accomodation
0.2275088035833256	0.09969040654421991	0.0781554225744236	0.3119216109895176	0.062028577487068755	0.05965150581023614	0.10354953247626503	0.05749414053494348	accomodation
0.1007003493054492	0.17860698516464676	0.13862538347513384	0.11434538906875624	0.0874390255435976	0.08835114345369784	0.20768662639225435	0.08424509759646415	beatings
0.22922335552027473	0.12423328618724068	0.08124622306482392	0.32125046467742596	0.05524408078883804	0.05419051968567772	0.06059154024583578	0.0740205298298831	accomodation
0.20924695009991137	0.15964738623743432	0.09597232502816674	0.2949889945919034	0.06185978374564774	0.05948918061667183	0.05917467158826404	0.05962070809200056	accomodation
0.08074857317248671	0.3008713353118977	0.17318763041009755	0.07768336673030328	0.10971713893405115	0.1263016389250632	0.06678172561859869	0.06470859089750189	crowd dispersal
0.27818726651845693	0.10565964817492829	0.13186257548802235	0.26357350306078703	0.056692317593710094	0.056558348821137965	0.054142259694616224	0.053324080648341134	ignore
0.07931794614170606	0.4116784008397524	0.11215909051253899	0.07344645180903914	0.06459116620172987	0.12815623908616186	0.06950570735439224	0.061144998054679316	crowd dispersal
0.20648372756984565	0.13159937227185048	0.11187297321304457	0.34635354216592973	0.052773324405664165	0.05154641947839397	0.05048262297790219	0.04888801791736917	accomodation
0.08444159293012425	0.3812655607898117	0.11005972815351268	0.08457458649118452	0.0743776048800545	0.11500994748415475	0.07986168380343102	0.07040929546772667	crowd dispersal
0.2402650139371748	0.18710128587762598	0.09591363021281066	0.25800696339917617	0.056444133253569666	0.054281069776765	0.05569933106979857	0.05228857247307915	accomodation
0.2306717063273919	0.1646440589086733	0.15530831034801773	0.16518297376401894	0.07346063843549853	0.0721742287653066	0.07027197463150968	0.06828610881958332	ignore
0.3086110827966676	0.14315751743010408	0.09021170519656098	0.252978185394712	0.05305003280726728	0.052038314442348646	0.05074732045660506	0.049205841475734334	ignore
0.09945402184468943	0.3512080120019179	0.11468090979132887	0.08677039246299477	0.07630866710264769	0.12285163171742033	0.07639865642680717	0.07232770865219351	crowd dispersal
0.07929954497461315	0.11074562091854587	0.12739454949740808	0.0793471366524869	0.0697804177726309	0.09342875599102557	0.12315329167619948	0.31685068251709014	unknown
0.22087667624321358	0.10764957953232632	0.1370846414318721	0.29164849411775107	0.06273099861042407	0.061888957137549605	0.06000807012903376	0.05811258279782945	accomodation
0.24263240227508534	0.10586439562430502	0.0922536154131735	0.14498942104532095	0.12043885572540577	0.15059866478708234	0.08358973004964429	0.05963291507998272	ignore
0.25906177963718635	0.0990032982151726	0.11189119107743102	0.26015535138520124	0.06483525879523772	0.08181108173008675	0.06384878755314742	0.05939325160653687	accomodation
0.140448772124519	0.11018035710608941	0.1386101333615373	0.33888069313585956	0.0659154651853342	0.06402017124721973	0.08246370583585168	0.059480702003589105	accomodation
0.17553944305351968	0.12406650421155757	0.10079615167640317	0.2845630523999807	0.07617750943599182	0.07132033243433165	0.09744587874416401	0.07009112804405149	accomodation
0.15087998722526907	0.0957215545952137	0.10580487713487946	0.39645879195073974	0.06422076879494314	0.06012596911549399	0.0688366068540759	0.057951444329384955	accomodation
0.13262491191173248	0.07308682903436765	0.19627512470345215	0.1889293463168684	0.0513555673344841	0.05045136147719212	0.0845683263509309	0.22270853287097217	unknown
0.12141677637572267	0.08632994894395407	0.08242717569252724	0.41688027056855653	0.059307297855991335	0.055525787469139186	0.1232957393985596	0.0548170036955493	accomodation
0.13264836450446751	0.09205850334437288	0.08337734196151447	0.33335558946883637	0.05637212869909499	0.06838057617415415	0.05584555167156332	0.1779619441759962	accomodation
0.11054898825116789	0.11156280238597774	0.07236765136091951	0.27898736452588596	0.0542656524435922	0.05080560392033914	0.08923052790504132	0.23223140920707616	accomodation
0.10350832476468502	0.1870047195274217	0.1297730065183407	0.12216075643545493	0.09153473975937212	0.14907784909785704	0.1318108830565564	0.08512972084031217	crowd dispersal
0.13214596534425724	0.11982200313209836	0.07601079490328709	0.4229892578939016	0.058283039131318264	0.05589637722181305	0.08148242086214348	0.053370141511181114	accomodation
0.1792155601149638	0.11396462642446901	0.0898332468065927	0.33915788980444994	0.06709765426455137	0.06281942062876984	0.08511777569292105	0.0627938262632825	accomodation
0.12365219912784724	0.10155331411342304	0.08806590981655699	0.424479540701349	0.05848838290675044	0.05475908760132084	0.09610286464649283	0.05289870108625959	accomodation
0.08260695253792073	0.3368540724249565	0.1558139392305137	0.09880105277722104	0.09888863272119847	0.08720605774239912	0.07097816322543002	0.06885112934036046	crowd dispersal
0.12831999450839332	0.1388529349548902	0.08093813788778463	0.4274938066868367	0.05890371397983515	0.05625190599471755	0.05479552988944739	0.05444397609809516	accomodation
0.19129394362737234	0.14403445876450582	0.07914637561660978	0.34136345641170585	0.06473477500704547	0.06060720162351203	0.06021990905360464	0.05859987989564419	accomodation
0.23242460319240768	0.13546743757044136	0.07091051943256624	0.3293584006455509	0.0608844172924024	0.05700234772066585	0.058837854725140255	0.055114419420825296	accomodation
0.22095864904531767	0.14726046392195385	0.07622776877429248	0.19630557663263476	0.07235174667937462	0.05872634577043019	0.17269539418371352	0.05547405499228303	ignore
0.17247170257671451	0.10760697341561075	0.09492206192165817	0.39276800270312495	0.054118898870046186	0.05123622072623522	0.0768769784440678	0.0499991613425424	accomodation
0.22136947344804356	0.09547209232270827	0.05581642894272542	0.16786599666928895	0.04792449383694544	0.05668795982740112	0.06541596543993529	0.28944758951295196	unknown
0.16040214683363715	0.1119058051057903	0.0832016003177327	0.3535658187681885	0.06049633361722162	0.057526785245412514	0.11626480172276248	0.056636708389254636	accomodation
0.25156729999474875	0.12389748249231368	0.07531390598758539	0.3254797344155492	0.05904608786708605	0.056387870299523205	0.054988970235105815	0.053318648708087946	accomodation
