proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.12661077327552603	0.10174265037591962	0.18692239877729228	0.16966584852238523	0.18497547698662878	0.07013603165904789	0.1448934534564398	0.015053366946760408	arrests
0.14913315379853292	0.12816123657642706	0.14421476156544996	0.1877151504732803	0.15161305385005078	0.07298186534892104	0.13778044218942764	0.028400336197910273	accomodation
0.15950409459737455	0.11453167887466736	0.12207909262976174	0.13638110528767775	0.26613936812795785	0.09615565909136128	0.08620601412378821	0.01900298726741131	shootings
0.04440965773192286	0.11200295326061849	0.08259791722207593	0.0548079261154736	0.2627750758116138	0.18141790830948873	0.16018673271214195	0.10180182883666457	shootings
0.10899725750738079	0.09605902141800893	0.10311752027071587	0.09549538419365548	0.20551924737602087	0.24588255703761	0.1186931007966014	0.0262359114000066	killings
0.17074893953238188	0.11829530681363445	0.09926343338549527	0.08010268401788351	0.26524243755562077	0.12426230817804604	0.13724563182797336	0.00483925868896469	shootings
0.06102155310387328	0.1609452640991134	0.09113621546533691	0.07271170959281208	0.34711776214253814	0.1260403297525307	0.13198539754935354	0.009041768294442018	shootings
0.04824733108417205	0.12444054037775826	0.09536359441350778	0.08298115801533484	0.44501229492596095	0.10780318204001454	0.0906336607518273	0.0055182383914243165	shootings
0.05104624153041336	0.0883015763594637	0.08039175123234465	0.054985295481711556	0.36292539691768705	0.0992449804162198	0.23229337013661544	0.030811387925544418	shootings
0.10688763881038141	0.09927289501454745	0.10406865345067515	0.06697647774551561	0.29427090386741994	0.056552214211484673	0.2681544430318513	0.0038167738681242633	shootings
0.08883467201890875	0.07355239729678734	0.059762280825472865	0.09280062330373393	0.5045724807356762	0.016707669129331557	0.15615849678025476	0.007611379909834561	shootings
0.040396972883903794	0.10510048146658467	0.06497988923353337	0.07001620715230289	0.3508935020225618	0.07439206508843518	0.29422088215267816	0.0	shootings
0.05584692154782266	0.12575068718570778	0.07888921853492593	0.07178148278747959	0.39294549736293216	0.08738427533181042	0.183830720668771	0.0035711965805503188	shootings
0.05782074240050971	0.11583465943080737	0.0765916226120556	0.06674825164350891	0.44342269975509035	0.053363254231946156	0.17719378346232253	0.009024986463759281	shootings
0.05905521335942488	0.09544608752719112	0.06430829562220598	0.08305950809155654	0.3801116527538139	0.09650755093925435	0.1633141351735063	0.05819755653304675	shootings
0.09265895717695119	0.07026965504993389	0.044338925945031145	0.0675169515917203	0.5313880401179288	0.06340077667186866	0.11914648533440014	0.011280208112165749	shootings
0.09470729684756685	0.07434831975738591	0.04827972625257471	0.07582795024842048	0.504975998299583	0.0527898725362757	0.12890676714943414	0.020164068908759304	shootings
0.05049578107923963	0.11369184783946376	0.05446708568075709	0.052664531740991685	0.5570993942620354	0.05697958986553198	0.11460176953198024	0.0	shootings
0.06129259479692753	0.07633808974279038	0.05040146328762156	0.0470026340423312	0.6611934618832481	0.01425899860976181	0.08951275763731927	0.0	shootings
0.09370370662856287	0.09833617945665783	0.061200329331352735	0.06213659913750073	0.4545819236741544	0.04656916733947629	0.17990089785174462	0.0035711965805503188	shootings
0.10327427019552797	0.07701120411954365	0.0898167273038269	0.05785339037052106	0.5581527320014259	0.0179241684101598	0.09239631101844403	0.0035711965805503188	shootings
0.10344930730760475	0.07479109629981195	0.06579480157486839	0.06033874024872056	0.5849793299043162	0.02696643515931896	0.08368028950535905	0.0	shootings
0.11335099779692683	0.07612577789270339	0.10028703363271098	0.0797599108981561	0.3508606191909462	0.09742712313695905	0.18218853745159763	0.0	shootings
0.1339395742335855	0.10756361514931526	0.1215003572232481	0.07814857487670612	0.2708637352411252	0.07331973090306396	0.2110932157924056	0.0035711965805503188	shootings
0.12189028127959135	0.11368124813082438	0.10343392828630155	0.08441512009466975	0.41243963107474174	0.04460232337614973	0.11953746775772164	0.0	shootings
0.13062408660150554	0.10982000204171674	0.10539683616789364	0.13193075203391033	0.34372476504780825	0.05838166347823036	0.12012189462893501	0.0	shootings
0.16029896849996994	0.1176010648456233	0.09755281539673787	0.06986523756247202	0.2956822807572158	0.06905946657285392	0.18533206755036183	0.0046080988147652775	shootings
0.16086651806778704	0.20312398067484685	0.1069019879636476	0.07877889930589126	0.24151785070200196	0.05817652874969821	0.15063423453612707	0.0	shootings
0.15081348206411985	0.13278148385707128	0.10083280992940402	0.0592426113549915	0.20128334472954995	0.08012237571967727	0.27057649783612464	0.004347394509061502	beatings
0.1897560984619118	0.13584809620071886	0.07997106683656487	0.07795064922303524	0.2996002880977785	0.06889511639043211	0.14797868478955847	0.0	shootings
0.12900902479290288	0.1124287817321492	0.07906744474874285	0.0834495849575166	0.30040475150869195	0.070312931124442	0.22532748113555442	0.0	shootings
0.09760421572522536	0.07069338832937515	0.14606450032082466	0.08768573195795569	0.2733079860238037	0.12203664209142027	0.1999130103408579	0.002694525210537119	shootings
0.12169059388451037	0.11881964701543385	0.14904540704188823	0.11043704337815201	0.29531390406359304	0.0567598226746669	0.1392984419298839	0.008635140011871802	shootings
0.2933314088048274	0.15835436929720376	0.06134708499980009	0.13149728530820726	0.033498112067657924	0.006543066264601264	0.2135246958032312	0.10190397745447095	ignore
0.2832636332185635	0.19021361206097556	0.0745208094210551	0.1361986479849393	0.0905486507100712	0.04279732335830533	0.06424145772356435	0.11821586552252566	ignore
0.2650786605618732	0.20305085457721367	0.08869586664342738	0.17760565940784964	0.08448159913916871	0.017016064223350096	0.08591949042554213	0.07815180502157518	ignore
0.23115398699903342	0.17488288388184944	0.08010989655212485	0.1679367044021001	0.07760449754851742	0.04776622046097763	0.14111170646968796	0.07943410368570915	ignore
0.2326805486890121	0.14671066815822426	0.08549129877573326	0.17561393296091968	0.10657092183024403	0.10552116955519862	0.06797735634495884	0.07943410368570915	ignore
0.3154856815950582	0.2084180348005311	0.06559556348859964	0.1464463258676658	0.09309308027146568	0.031472586659470204	0.04463497612230701	0.09485375119490236	ignore
0.09855768389120699	0.2917009988474079	0.14013486557632251	0.06595037291092326	0.14080029734691143	0.11490572482586699	0.1082210807506781	0.039728975850682774	crowd dispersal
0.08013124959254303	0.26535458849915866	0.1402967167929175	0.06481539194039244	0.12591935710684515	0.125923954129876	0.14651224557404227	0.051046496364224994	crowd dispersal
0.30524614028294894	0.21144531058976745	0.10734182577151317	0.17186182630649366	0.052550081769577955	0.0362932372304715	0.058765142210856415	0.056496435838370905	ignore
0.09123938068225322	0.23570692081297923	0.13495831396586347	0.10630160499153521	0.07103602742871323	0.06336332551585726	0.2914797037336773	0.005914722869121081	beatings
0.20699231555344952	0.19822096058849697	0.19228274637696838	0.2070951822054956	0.06081233893495284	0.05339983303891413	0.06041965146398098	0.020776971837741635	accomodation
0.24980731249248878	0.21642155941447838	0.152777696430137	0.14157672339261126	0.0834729552448364	0.03274920399082619	0.06265537947463357	0.06053916955998855	ignore
0.07064147258085988	0.3451570278508338	0.23665673605800874	0.11100008853563698	0.09073169130399472	0.04837769679870496	0.09159585926511148	0.005839427606849513	crowd dispersal
0.24267485601177435	0.22376850152248304	0.18982975177278433	0.2225096979663779	0.06023563449812662	0.023094799430328012	0.03254388838202417	0.0053428704161014385	ignore
0.09941363858208715	0.32644873172371774	0.1810232867147802	0.1424790055577891	0.08011874517092471	0.0752552861434775	0.09526130610722358	0.0	crowd dispersal
0.2003393842258688	0.17851668605194757	0.190226421290855	0.31529538322285716	0.04798014090088384	0.039349854894543096	0.016848165891291005	0.011443963521753692	accomodation
0.2364355852191838	0.20930191654227956	0.16831161948821907	0.23383092517477352	0.056601537542862346	0.04572252428973237	0.03291392415911053	0.0168819675838389	ignore
0.24231693079652716	0.1818923598615744	0.12132854970492991	0.2208397239905515	0.12090910930587175	0.04659153016365355	0.03717984960446294	0.028941946572428674	ignore
0.2460015563572883	0.18640267084200882	0.11116546948205665	0.21551444209015422	0.12105228172631535	0.05147645105371266	0.03944518187603523	0.028941946572428674	ignore
0.31094679295073197	0.22980359548066298	0.07654871652387416	0.1756355569062277	0.06071668348071759	0.010388255864412544	0.07866277507865876	0.057297623714714405	ignore
0.21910272383630428	0.17589120627657723	0.14427706958637376	0.2054087100682422	0.16032154792376044	0.04056180872553256	0.05443693358320955	0.0	ignore
0.16905621940813903	0.16893063029520616	0.125643144014326	0.11089172103783591	0.2904512188632491	0.04976256167506867	0.07505400172156233	0.01021050298461282	shootings
0.07749536332309274	0.22170107213068763	0.1349369571057439	0.07385157607292937	0.2931180256591746	0.06184882338428946	0.1321682168013089	0.004879965522773506	shootings
0.06858386926212673	0.13732933797192434	0.13073446413504922	0.11282195500941594	0.2132268261836809	0.17240548547536086	0.1396572029127393	0.025240859049702677	shootings
0.14692824550981956	0.11643524780877407	0.1589170113535366	0.12215360080944276	0.13852633562071512	0.05740555533660847	0.248530255274398	0.011103748286705524	beatings
0.12761900043945779	0.11718423298169939	0.1607499843514213	0.14780344563771514	0.28100706598724745	0.049792390936603016	0.10553722155317719	0.010306658112678857	shootings
0.13683261601688382	0.14093542049662455	0.15478682978035233	0.13077220505412696	0.26827411510967153	0.02843382548457557	0.13996498805776525	0.0	shootings
0.06308610852301633	0.21199700244301375	0.1737019233925609	0.1140963768435929	0.25146762697021424	0.07947607791061238	0.0958797378033199	0.010295146113669504	shootings
0.22430619937811883	0.14151721404064252	0.08585515324352867	0.19401529693442532	0.1221151871760067	0.10748376168629728	0.11425033832975512	0.01045684921122563	ignore
0.2281229464405588	0.14681436308637277	0.14645406170274203	0.15392297697395405	0.171765539668922	0.08317112619682998	0.06400970110565828	0.0057392848249620265	ignore
0.2007660052380036	0.1732732103099095	0.11776771523775618	0.12662978837997768	0.18659433867559652	0.07960272909493901	0.1096148559105826	0.005751357153234766	ignore
0.37831050987065584	0.1653297133889415	0.11052611712286704	0.1802109412800918	0.0769441307750846	0.048311884410241576	0.04036670315211756	0.0	ignore
0.3023044645911942	0.13322984628277926	0.1306588822759717	0.24935390306781213	0.05278637147919097	0.06389213998537546	0.050714876490117286	0.01705951582755907	ignore
0.36570925453961906	0.14616882637155296	0.10012127057386104	0.18608289373110273	0.04949209870703867	0.03595408578117217	0.08295375711252369	0.03351781318312962	ignore
0.33731723415641435	0.14408665423622286	0.12237614074825727	0.18499284401593724	0.05063902256847663	0.04671957457410947	0.04156655541674352	0.07230197428383858	ignore
0.1009518733329503	0.255487171935404	0.158356761098098	0.09261384422994305	0.2636064611991923	0.08715487029602523	0.041829017908387126	0.0	shootings
0.30726292106100644	0.1737408580580056	0.10662086537610009	0.20109488016670557	0.05303338872875613	0.0819941191903388	0.07625296741908734	0.0	ignore
0.1025856414884219	0.26848251979849636	0.13729399577234774	0.09869521103054019	0.1326488682621157	0.19811778968407637	0.062175973964001804	0.0	crowd dispersal
0.3279142455958654	0.1633107190932465	0.11910043417922705	0.1559453911850674	0.08171612823129579	0.045041120758687776	0.10285475213127866	0.004117208825331456	ignore
0.4216396303993496	0.15321348843726287	0.10020315747954715	0.18405162529037478	0.05104601754413824	0.065900957012268	0.023945123837059306	0.0	ignore
0.4274943243098871	0.16938813755316243	0.09627421413453541	0.16959110980941128	0.05161447645845605	0.05217620925847867	0.03346152847606907	0.0	ignore
0.3742646302823363	0.16363748943015527	0.11188316729095686	0.22919020013330654	0.06000854841013558	0.04608844548536754	0.014927518967741887	0.0	ignore
0.35416624071379427	0.1568970571874816	0.11163513173479998	0.20391575192411965	0.09987190474311296	0.036434657328035275	0.037079256368656145	0.0	ignore
0.37566757664024125	0.1298169409387136	0.08814963609471536	0.24043807250796942	0.05710534270821081	0.0628148792628923	0.02932336164533137	0.016684190201926095	ignore
0.3835798891541415	0.15159851064624208	0.12281588909369054	0.21551508829243585	0.05784971976627943	0.03036426925727934	0.03827663378993125	0.0	ignore
0.39376448511260176	0.18731383122081924	0.11636528540404623	0.1712459254415184	0.04673967553146462	0.0319379636998203	0.046942680347171896	0.005690153242557757	ignore
0.3758624699516209	0.1801306379110091	0.13020460469284104	0.1659504854339763	0.05902935740545041	0.04039683264433165	0.04275638935950344	0.005669222601267305	ignore
0.40968022852054187	0.18427974318029922	0.07804025167909666	0.14477994944263659	0.05624692788716003	0.05031400913663126	0.07665889015363446	0.0	ignore
0.12384856146599982	0.229063604780559	0.21489380701618266	0.08602881082337904	0.09219822029838677	0.21598781837622763	0.03797917723926509	0.0	crowd dispersal
0.42048834625587045	0.15386535781458105	0.1029783873614517	0.1664123329928023	0.0934403851289026	0.038952897883782076	0.013064868422166129	0.010797424140443514	ignore
0.1086308453695032	0.252993002054451	0.17522584153331033	0.06392305749605882	0.1530710735914394	0.15512771026634722	0.09102846968889018	0.0	crowd dispersal
0.3911741050305629	0.16871494705039833	0.08792154347556659	0.18133467014387325	0.08641105195482177	0.04333634286666356	0.023936488644424186	0.017170850833689674	ignore
0.41895786810198127	0.14264730767834147	0.09485399760217686	0.15869441271890836	0.05368776942599347	0.043374946675688184	0.07080304369623465	0.016980654100675882	ignore
0.0897126821681505	0.27730441686312496	0.1782367495249764	0.1011642098583087	0.13759751141649146	0.10339461220744697	0.11258981796150094	0.0	crowd dispersal
0.39618010180834834	0.14821334355459131	0.10460406162482087	0.19020543687209843	0.08913674391762792	0.04432333668653253	0.02733697553598061	0.0	ignore
0.12326706140539333	0.25451454584678074	0.22265569432922144	0.08416603418965671	0.10142441819627124	0.16956432229190257	0.02836624632665613	0.016041677414117873	crowd dispersal
0.06910741536320313	0.22748559721993913	0.13789222457088482	0.05555391139461679	0.21647212401795296	0.142825915006525	0.10512658453557878	0.045536227891299366	crowd dispersal
0.2980302211108479	0.1666309210194282	0.11990900853910433	0.2455804920579242	0.078431877358066	0.06752890788649128	0.01342467078224913	0.010463901245888741	ignore
0.07316359193772487	0.2840443857634192	0.1488254705207566	0.062193172187465666	0.13139748879199079	0.22457505038018435	0.07580084041845858	0.0	crowd dispersal
0.372444620199134	0.17487126494096306	0.08185015618729878	0.1505822890790715	0.05921319441177382	0.08017194086866604	0.06974279768177641	0.011123736631316524	ignore
0.10927422924116245	0.083960354600648	0.16081375062341383	0.14768730083592133	0.11375997611349092	0.12578161441182525	0.23831895736262895	0.020403816810909296	beatings
0.12340089892594916	0.10226875498311998	0.23731483343185283	0.1815473258857881	0.12101090634628724	0.06929808136122126	0.1566699710091884	0.008489228056592983	arrests
0.14169911459444373	0.09617113178990094	0.22168175825669448	0.17475201490224324	0.12386419205189447	0.08887172659766547	0.13373758444494438	0.019222477362213202	arrests
0.15577766415180108	0.09956191273674148	0.17879459097090067	0.21922270227914445	0.12728283624157197	0.053596941599182095	0.1657633520206583	0.0	accomodation
0.15715563678777872	0.11328455073824616	0.1587785101479204	0.19796818124288829	0.11622950965098112	0.04627315476681761	0.20162079499376748	0.008689661671600395	beatings
0.10436718327681903	0.0764016883138912	0.11123843198933289	0.1548594881987423	0.07352196320054093	0.3789139507381107	0.0968805204144387	0.0038167738681242633	killings
0.18569511826352092	0.15637227352021119	0.3599518470886974	0.1506131186411315	0.05134791061049646	0.062315299496045334	0.03370443237989723	0.0	arrests
0.18547969754639587	0.15652426488978458	0.25425289806186	0.16790062654833138	0.05245081042977904	0.051865305534086	0.1281651330290537	0.003361263960709403	arrests
0.05188611022375779	0.11175745692213737	0.20262671760143028	0.08630629621694506	0.11917470571844276	0.11796538261263717	0.30594602569327944	0.004337305011370108	beatings
0.05325417011789205	0.14392708702699697	0.18744379613540538	0.08008686831727735	0.15135722155765088	0.141424936637587	0.22797004168254825	0.01453587852464211	beatings
0.049657296667065184	0.13614107384320753	0.16502140769614923	0.05744936264217645	0.19204867318445903	0.10631565893065793	0.2933665270362846	0.0	beatings
0.09229519501704586	0.08949761820082543	0.27932695346713177	0.12010567882603168	0.15185101494474626	0.12501248745584978	0.1337558612906148	0.008155190797754338	arrests
0.12465079700886088	0.0904048739383059	0.24324018136152242	0.128097105500999	0.09700212212730436	0.10345600705586928	0.20881160799576795	0.004337305011370108	arrests
0.04810422523981266	0.1230976892347598	0.16828883656654167	0.07919166097854384	0.17842669244131043	0.17827597857929137	0.22461491695974015	0.0	beatings
0.11393747546915914	0.08002255447112804	0.21419467246087442	0.18825042263636418	0.12875425854935807	0.05930861022859216	0.21553200618452376	0.0	beatings
0.12597680571250744	0.11939625437657003	0.22540569693593213	0.13357185466795046	0.13606282151156446	0.10128919643919633	0.1245440414475257	0.03375332890875337	arrests
0.10783711125721249	0.098392741460163	0.19473626327119356	0.1678745634849201	0.12268095108008246	0.10555796288793229	0.1870099497739889	0.015910456784507143	arrests
0.16042709141974867	0.13816318719893658	0.29095419067978323	0.1512605130447095	0.13817629086067557	0.03780538517239716	0.058425578767962595	0.024787762855786568	arrests
0.12682598444317966	0.10540929090714933	0.1801659521020913	0.09579350268527083	0.16451716786194573	0.161740575228645	0.048698183972089866	0.11684934279962826	arrests
0.07521065963932763	0.23110018433632842	0.16253554093273745	0.07298032558041077	0.13339212240023893	0.14160909460112786	0.18317207250982886	0.0	crowd dispersal
0.15682022139137516	0.12427796137137606	0.25803588337090244	0.18820497635914957	0.10781079219031262	0.07390951453643183	0.09094065078045237	0.0	arrests
0.18045710065256143	0.15653629281458528	0.19196322902810947	0.19305766458496793	0.15350864866659847	0.04024804503985294	0.08422901921332444	0.0	accomodation
0.08975818910070874	0.26628415429107144	0.18947536470564216	0.0751590260393101	0.14315433867328606	0.10552938707127034	0.11640175733643246	0.014237782782278722	crowd dispersal
0.08679219873127196	0.2813825263248735	0.154223635746579	0.12629371086377744	0.1169546855421815	0.13458775342779344	0.09561772035535593	0.004147769008167343	crowd dispersal
0.22570695816804184	0.2635123077676382	0.15581210115510016	0.13199672611526042	0.07058970832689174	0.07410734645870042	0.06655531708576543	0.011719534922601924	crowd dispersal
0.2320550268878294	0.22665377869118053	0.1642245281988018	0.10206494150458141	0.12601857781744077	0.06297831311418982	0.08600483378597645	0.0	ignore
0.07218822712374368	0.350348451623103	0.10357246624022391	0.05855931099991485	0.08150517125753869	0.1553917088275143	0.14471637592474001	0.03371828800322149	crowd dispersal
0.22207406276865868	0.24059988119416176	0.17774170706346132	0.15398692847875706	0.06750887291287255	0.0414976092973806	0.09659093828470809	0.0	crowd dispersal
0.19738490442926482	0.19573264763371806	0.14237295129185656	0.11056549867123487	0.1458284689046858	0.08894592984910123	0.10232171047857422	0.016847888741564475	ignore
0.18406871333032757	0.16602736376163954	0.13696387588346728	0.223558095113413	0.11508162241017127	0.0766337310664352	0.08639431902194646	0.011272279412599699	accomodation
0.2015164755263218	0.1864674324502103	0.20414373100198438	0.16086752741019217	0.1333786132293953	0.07049278433796012	0.037523665211891	0.005609770832044841	arrests
0.22237220453571366	0.20850562433016195	0.22791094171801657	0.17037254577048547	0.057289914793185244	0.05268281201645218	0.06086595683598474	0.0	arrests
0.21041722583001202	0.15632736143751536	0.20540698924462436	0.178746190674707	0.10343437688542222	0.10183534385164207	0.043832512076076975	0.0	ignore
0.18725797748423215	0.16812175610741475	0.17299678616020442	0.22050308308074104	0.10338316905510747	0.08026870794118958	0.061702449857048175	0.005766070314062313	accomodation
0.07642505597727273	0.2951446552493584	0.19002332413134707	0.13122754355926547	0.09923386348135457	0.09686167880754476	0.08914699009608361	0.021936888697773316	crowd dispersal
0.20292479717319392	0.23392986524596662	0.23542920254661295	0.1698989718388306	0.0643833283693621	0.048874623594958484	0.044559211231075466	0.0	arrests
0.07590269828965507	0.3663949280453657	0.1933063481118412	0.10368121066175041	0.17577065993193483	0.05612580899882566	0.028818345960627163	0.0	crowd dispersal
0.22604886756323633	0.26808651435781616	0.13081253934796713	0.2570177905715367	0.06633484207608646	0.015175040713111336	0.02617725590699215	0.010347149463253942	crowd dispersal
0.23843193945994148	0.20724654886299393	0.28466221788995233	0.17070658970135497	0.046387469611045944	0.018533747226232102	0.03403148724847927	0.0	arrests
0.2080008917997377	0.192121322394333	0.17275469300555904	0.2649919417251023	0.03359780846202509	0.05200487299365561	0.05578008576709588	0.020748383852491347	accomodation
0.21771166101507594	0.22202408530452097	0.25890689297824787	0.17836125855190196	0.06985798457147098	0.020158710075048887	0.032979407503733314	0.0	arrests
0.20711479226943805	0.1879775328008957	0.1645916337333346	0.23388587218393722	0.07178892699501532	0.04946912971156953	0.07969019734646358	0.005481914959346103	accomodation
0.1947728877391415	0.16575362331081073	0.35205953228078884	0.09761208313940808	0.03466590154362275	0.03693479495120095	0.07164868593857342	0.04655249109645368	arrests
0.1728653347982704	0.18188871469513948	0.20937267390655315	0.13177546130068646	0.14988939784552197	0.07502695329903451	0.07918146415479389	0.0	arrests
0.2519237567102956	0.27481558976835657	0.20179355804473284	0.12108258505969213	0.03826918389459999	0.06105726531556225	0.05105806120676055	0.0	crowd dispersal
0.2513577830758386	0.2711110853261522	0.2354349585424726	0.11960967088133212	0.03977874795427179	0.04573784113437761	0.03696991308555489	0.0	crowd dispersal
0.2643915768607631	0.29316367130929905	0.16349129910392324	0.11779585749295975	0.06687318796097388	0.058379572914955054	0.03590483435712606	0.0	crowd dispersal
0.25983028367816197	0.30838575242778504	0.1790618826368195	0.07977769001707988	0.04070621758171517	0.05905643342082099	0.07318174023761749	0.0	crowd dispersal
0.10040808617347452	0.44565385030123256	0.0947756167919632	0.06409302824182586	0.09971713428802123	0.11072040107639479	0.079518685084817	0.005113198042270769	crowd dispersal
0.2656817246177768	0.3582658580881641	0.12503894701942675	0.11412614346750706	0.0365021924224682	0.03133973537379178	0.06470809399949524	0.004337305011370108	crowd dispersal
0.07320515900610144	0.5912037645613655	0.07078991302959836	0.02787006112997674	0.06359266305813661	0.11173528690314335	0.06160315231167818	0.0	crowd dispersal
0.27527165827669153	0.3067948471424406	0.13607489839891146	0.11716374316861229	0.054131117324422204	0.06553284905616566	0.03922438022073094	0.005806506412025272	crowd dispersal
0.09420693679263918	0.4412152518775163	0.10081099586432181	0.06841901706512915	0.07461602677514631	0.09871288453579383	0.10647690694701978	0.01554198014243388	crowd dispersal
0.2551542440882648	0.32173429928984526	0.1026173019988404	0.11847847206549363	0.06337972452465324	0.061182392957498395	0.07745356507540445	0.0	crowd dispersal
0.22365148206609214	0.20211932554875778	0.15912492146512996	0.11963624858601907	0.0878439930265102	0.11424208438579028	0.059202643598640116	0.03417930132306063	ignore
0.26844432522876227	0.12563894950346574	0.111987475678409	0.2823643253787047	0.07033679448920002	0.06250775151740134	0.06682641880952053	0.011893959394536415	accomodation
0.38145872517821044	0.14476080678806777	0.09935624151310173	0.13163189711504517	0.020653821592002918	0.022595347328503487	0.19371343929164037	0.0058297211934282825	ignore
0.37380863427677635	0.13629313554059605	0.07423116882646139	0.20789479426340865	0.017830618237555912	0.013416945159764554	0.1593709504651679	0.017153753230269356	ignore
0.3959994961647532	0.13800254540592943	0.09759088375628275	0.180274333512938	0.01922774895396845	0.048604375225411334	0.12030061698071702	0.0	ignore
0.34128459260646204	0.13803286559401756	0.10536549324890747	0.18284952701504198	0.017926330061951136	0.027733673317945975	0.17498717052548496	0.011820347630189122	ignore
0.35091852678711377	0.1345669571300634	0.1351305292396426	0.2025258878695033	0.010825301261166407	0.03405887690607683	0.11510107289132587	0.016872847915107694	ignore
0.4281331262296642	0.1764460280456225	0.10104194991840712	0.18825265963277857	0.022588664306766145	0.029150217606449914	0.05438735426031136	0.0	ignore
0.46036057099020955	0.1502518657387827	0.09619724995565342	0.19163123500072088	0.018512454523168964	0.022942991214831336	0.06010363257663311	0.0	ignore
0.42208492744008613	0.1921622388985037	0.08236754594621952	0.20209897880923178	0.01915554944939469	0.008452694933120522	0.07367806452344373	0.0	ignore
0.3840043692262765	0.14911719734111722	0.11937650431722743	0.2380251984498174	0.03781009527774408	0.014360722425611266	0.057305912962206454	0.0	ignore
0.4218467169597428	0.15332672848908802	0.08498815853400388	0.23214469115128822	0.014385356447127236	0.019776669886684625	0.018839201367130028	0.054692477164935416	ignore
0.47787336282119663	0.18978299648131855	0.09925009805648174	0.16910339741602792	0.014812691196628203	0.013386804447622505	0.035790649580724275	0.0	ignore
0.3795981302424793	0.13152939050215753	0.09328923136630059	0.3268223502918851	0.0018984751919152115	0.02677844415768173	0.04008397824758042	0.0	ignore
0.4457066002016177	0.17178009105241282	0.08427386639680892	0.23127946209949465	0.008761124121776126	0.021761261483814506	0.036437594644075165	0.0	ignore
0.49669686588367395	0.18213718636772286	0.08461375508451449	0.13187493680248424	0.008148681737918193	0.07177606408378978	0.024752510039896675	0.0	ignore
0.36531748516780777	0.12575492896239165	0.060525005148317435	0.15900558013313013	0.029665288481169026	0.013066783003816425	0.2466649291033677	0.0	ignore
0.34543723415092153	0.1387088801232827	0.08497890348608324	0.17586080748479613	0.021636932864898546	0.014529416158006693	0.2129297620969672	0.0059180636350441565	ignore
0.32791265289251476	0.10953309057215467	0.07108670271134884	0.1520908912134534	0.011243189542729324	0.022711240481650696	0.30542223258614837	0.0	ignore
0.11260230752624792	0.2538912445880416	0.14035723365167252	0.07613813466258848	0.04506766326664718	0.06743932519428143	0.3045040911105211	0.0	beatings
0.36378233701290685	0.16539617571392004	0.06437127396212595	0.15426134260166544	0.03806297263482957	0.01870936629795712	0.19541653177659513	0.0	ignore
0.11420244518619325	0.21899993782037502	0.08528584010859859	0.10232327519484168	0.03172584067713543	0.042193860996700444	0.40135139752413973	0.003917402492015651	beatings
0.0807614038787613	0.19384858728126872	0.08428230375388442	0.1113155166217545	0.026322048018858395	0.058326987077411116	0.4451431533680615	0.0	beatings
0.3239049832314814	0.13292208993881313	0.0897507061901267	0.2063133118464785	0.008768949755673388	0.004194355171118467	0.23414560386630837	0.0	ignore
0.3700836987035199	0.13820302100607998	0.07467623770211154	0.16477126606667572	0.014455398154153962	0.015753485298762655	0.22205689306869636	0.0	ignore
0.3769245592423869	0.13233295475285264	0.08329742177741102	0.1580277182330041	0.012669035967028806	0.002313285013043241	0.23443502501427366	0.0	ignore
0.3801033553313326	0.15944512128500257	0.11630765168380934	0.1929459022261764	0.02113227049522003	0.015477309516416527	0.09859470358070681	0.0159936858813357	ignore
0.12179889137860062	0.320350545193537	0.14116263860736256	0.09908147875799572	0.047752177342982385	0.03916463191508116	0.22677223431242505	0.003917402492015651	crowd dispersal
0.3860210025433828	0.1751579977112819	0.08841217076744085	0.1524430080651783	0.011106642929114691	0.022949651932618383	0.16390952605098336	0.0	ignore
0.4018516400081736	0.1776112370464088	0.07420320369504081	0.1788891766543809	0.02996335517649694	0.025548315885148085	0.11193307153435066	0.0	ignore
0.4177603798508896	0.14248555678051353	0.08293991661160988	0.20354798982147485	0.03014648513409089	0.020546489699183226	0.09158332124347919	0.010989860858758761	ignore
0.1403975743151945	0.3093361836804294	0.14653869617099677	0.09559696873072494	0.039345670604225204	0.06751989949308881	0.19734760451332478	0.003917402492015651	crowd dispersal
0.41638741267058216	0.1331219196010509	0.08428349239529098	0.18566247148654286	0.013413349910101114	0.03489614101221683	0.12631714928917087	0.0059180636350441565	ignore
0.37068791616882063	0.1482549708450517	0.09570467854420703	0.2214240707473871	0.024298947367766405	0.01248726210411306	0.12203150429177585	0.005110649930878327	ignore
0.24594771110851774	0.0924301332644063	0.09781190877685764	0.41030206085744264	0.014554672561119322	0.04965121651223008	0.06822248368901844	0.02107981323040789	accomodation
0.3574826119667894	0.12405789964865759	0.15861749602975042	0.2632270431753152	0.00998939403284964	0.01361308539431126	0.06789927171005593	0.005113198042270769	ignore
0.3134626337984592	0.10371641805433532	0.21053974421429766	0.28044193151082386	0.024483674857487883	0.016513528802452118	0.020769022195889376	0.030073046566254966	ignore
0.3796078087415818	0.11039217969833144	0.12851031051688053	0.2845338121875023	0.03169941381333094	0.027163911020596693	0.0324501121297806	0.005642451891995851	ignore
0.39809733778000295	0.12500780538819153	0.13425382412018738	0.29375148024849385	0.013307697966581492	0.008549065223092107	0.027032789273450725	0.0	ignore
